  5.067000000000  0.465890044000  0.052902373200  0.902654624500
  5.067000000000  0.465890044000  0.052902373200  0.954923994875
  5.067000000000  0.466679057000  0.069486200100  0.877009097500
  5.067000000000  0.474394189000  0.074522092800  0.917672933875
  5.067000000000  0.470035996000  0.067563473400  0.911259745250
  5.067000000000  0.473647550000  0.052171043400  0.907767425500
  5.067000000000  0.473635933000  0.066573016300  0.913006281500
  5.067000000000  0.477279514000  0.045423769500  0.894863570875
  5.067000000000  0.475332050000  0.055619878200  0.889253928625
  5.067000000000  0.475332050000  0.055619878200  0.905365140125
  5.067000000000  0.472324018000  0.056895657900  0.889972714875
  5.067000000000  0.471754209000  0.072117828600  0.879430859500
  5.067000000000  0.472962295000  0.082392261600  0.947962746875
  5.067000000000  0.472962295000  0.082392261600  0.869148417250
  5.067000000000  0.471684171000  0.087561720000  0.856872604750
  5.067000000000  0.476728053000  0.061737879000  0.900642994875
  5.067000000000  0.472380865000  0.079709101300  0.903926252750
  5.067000000000  0.472380865000  0.079709101300  0.879638605625
  5.067000000000  0.472380865000  0.079709101300  0.902397671000
  5.067000000000  0.472380865000  0.079709101300  0.916585961625
  5.067000000000  0.470974274000  0.073097256700  0.933683442875
  5.067000000000  0.470494967000  0.065301490600  0.856100038625
  5.067000000000  0.475165833000  0.075286825400  0.885836750875
  5.067000000000  0.475165833000  0.075286825400  0.908816571500
  5.067000000000  0.475165833000  0.075286825400  0.861076969000
  5.067000000000  0.474092732000  0.069319057900  0.876884446750
  5.067000000000  0.474092732000  0.069319057900  0.897634255000
  5.067000000000  0.466503717000  0.067372487800  0.903385526750
  5.067000000000  0.466503717000  0.067372487800  0.919518486500
  5.067000000000  0.465573788000  0.056293916000  0.913732877000
  5.067000000000  0.465573788000  0.056293916000  0.904026409125
  5.067000000000  0.466771976000  0.085635048900  0.931156471000
  5.067000000000  0.466771976000  0.085635048900  0.941405411125
  5.067000000000  0.469894554000  0.067393771600  0.928785066250
  5.067000000000  0.467871302000  0.079052240000  0.938416788125
  5.067000000000  0.465475071000  0.086930041400  0.894973479500
  5.067000000000  0.468813313000  0.060154744300  0.899142633750
  5.067000000000  0.474603947000  0.072598891100  0.920140725750
  5.067000000000  0.468984773000  0.045957921300  0.926534828500
  5.067000000000  0.468984773000  0.045957921300  0.916223708625
  5.067000000000  0.468984773000  0.045957921300  0.932430796375
  5.067000000000  0.468984773000  0.045957921300  0.921041081375
  5.067000000000  0.467221050000  0.045242566100  0.927726682875
  5.067000000000  0.467221050000  0.045242566100  0.907335733875
  5.067000000000  0.472682834000  0.038402044900  0.937293334000
  5.067000000000  0.472682834000  0.038402044900  0.880260169625
  5.067000000000  0.473141064000  0.047812129600  0.869133291375
  5.067000000000  0.472858279000  0.083662446100  0.889106360250
  5.067000000000  0.470364105000  0.082045929600  0.872064932125
  5.067000000000  0.470364105000  0.082045929600  0.866273394625
  5.067000000000  0.470364105000  0.082045929600  0.907518256375
  5.067000000000  0.470364105000  0.082045929600  0.872512681125
  5.067000000000  0.469593447000  0.088533695100  0.874926679625
  5.067000000000  0.471706334000  0.078302227200  0.891388216500
  5.067000000000  0.471706334000  0.078302227200  0.946803293125
  5.067000000000  0.473563119000  0.088863031200  0.882426188750
  5.067000000000  0.473351786000  0.101395629000  0.914091751875
  5.067000000000  0.473351786000  0.101395629000  0.857158977750
  5.067000000000  0.472679199000  0.074352626400  0.906891487125
  5.067000000000  0.473571659000  0.095417255600  0.867930282000
  5.067000000000  0.470351062000  0.079725982600  0.873289385375
  5.067000000000  0.472566220000  0.079032187000  0.874949084750
  5.067000000000  0.472566220000  0.079032187000  0.850497227750
  5.067000000000  0.474709047000  0.072114029500  0.872853661375
  5.067000000000  0.477274176000  0.063644556100  0.862794455625
  5.067000000000  0.474969297000  0.066659112500  0.861709081500
  5.067000000000  0.475087506000  0.076285990000  0.870964969125
  5.067000000000  0.473636988000  0.072369658500  0.859956433500
  5.067000000000  0.473643902000  0.072845714300  0.870244765125
  5.067000000000  0.473907220000  0.077478414200  0.881015237250
  5.067000000000  0.469952823000  0.103447829000  0.850296509000
  5.067000000000  0.476034506000  0.093011458800  0.850478383000
  5.067000000000  0.476034506000  0.093011458800  0.834387326875
  5.067000000000  0.472288720000  0.086065316700  0.891016992375
  5.067000000000  0.471531795000  0.086466250900  0.882299284500
  5.067000000000  0.471048155000  0.085888924100  0.905662862375
  5.067000000000  0.473572314000  0.080454137200  0.866241031750
  5.067000000000  0.473572314000  0.080454137200  0.944684230125
